"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Morgan, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Morgan, Kentucky",,102,783.2898172,10470.05733,1067945.848,82.01089296
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,51,1006.314128,8037.874544,409931.6017,80.88626711
,45-64,35,982.5940483,14118.47785,494146.7247,138.7273231
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,72,967.0920081,11757.28667,846524.6405,113.7037798
,Female,30,537.9236148,7380.706922,221421.2077,39.70256548
,Missing,*,†,*,*,†
Payer,Medicare,25,†,9804.010155,245100.2539,†
,Medicaid,55,†,9345.49095,514002.0023,†
,Private insurance,13,†,14128.04691,183664.6098,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,15,112.7819549,4083.918784,61258.78176,†
,Nonneonatal/nonmaternal,87,654.1353383,11571.11571,1006687.066,†
Type of substance or substance-related condition,Alcohol,44,337.8897251,13381.76253,588797.5513,45.21560062
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,35,268.7759177,6877.861933,240725.1676,18.48603653
,Other drug abuse,23,176.6241745,7389.264547,169953.0846,13.05122751
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Muhlenberg, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Muhlenberg, Kentucky",,215,710.8848036,8959.668381,1926328.702,63.69292097
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,85,839.2575039,6378.290381,542154.6824,53.53028065
,45-64,108,1295.740852,10361.85371,1119080.201,134.2627715
,65-84,14,261.2427692,10311.71073,144363.9502,26.93859866
,Missing,*,†,*,*,†
Sex,Male,144,940.009139,9365.932804,1348694.324,88.04062431
,Female,71,475.7118928,8135.695466,577634.3781,38.7024709
,Missing,*,†,*,*,†
Payer,Medicare,45,†,9353.286708,420897.9018,†
,Medicaid,91,†,8430.549432,767179.9983,†
,Private insurance,42,†,10285.46534,431989.5442,†
,Uninsured,28,†,6070.10008,169962.8023,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,20,60.42296073,9421.249458,188424.9892,†
,Nonneonatal/nonmaternal,195,589.1238671,8912.326732,1737903.713,†
Type of substance or substance-related condition,Alcohol,110,363.7085042,9326.943457,1025963.78,33.92288653
,Cannabis,18,59.51593705,11135.71242,200442.8235,6.627523592
,Drug-induced mental disorders,21,69.43525989,11323.98721,237803.7314,7.86283995
,Hallucinogens,*,*,*,*,*
,Opioids,35,115.7254331,8072.142967,282525.0038,9.341522412
,Other drug abuse,63,208.3057797,7962.410429,501631.857,16.58616112
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",13,42.98373231,7439.934219,96719.14485,3.197961409
,Stimulants,17,56.2094961,10135.27054,172299.5992,5.696984501
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Nelson, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Nelson, Kentucky",,336,703.7680917,10715.68057,3600468.671,75.41354065
Age group,<1,*,*,*,*,*
,17-Jan,12,107.3921604,9448.490727,113381.8887,10.14693831
,18-44,116,721.7521155,7618.718931,883771.396,54.98826506
,45-64,155,1144.671738,11909.23316,1845931.139,136.3216261
,65-84,45,710.4515314,13041.88864,586884.989,92.6562976
,Missing,*,†,*,*,†
Sex,Male,213,905.6892593,11757.2794,2504300.511,106.4844167
,Female,123,507.7399381,8911.93626,1096168.16,45.24945965
,Missing,*,†,*,*,†
Payer,Medicare,84,†,12547.2156,1053966.11,†
,Medicaid,142,†,8996.321693,1277477.68,†
,Private insurance,82,†,13091.90224,1073535.984,†
,Uninsured,23,†,6606.235153,151943.4085,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,20,34.48275862,10570.63322,211412.6644,†
,Nonneonatal/nonmaternal,316,544.8275862,10724.86078,3389056.007,†
Type of substance or substance-related condition,Alcohol,179,374.9240726,11697.96107,2093935.031,43.85847205
,Cannabis,45,94.25465513,7599.885417,341994.8437,7.16324579
,Drug-induced mental disorders,16,33.51276627,14913.96929,238623.5086,4.99808367
,Hallucinogens,*,*,*,*,*
,Opioids,51,106.8219425,10981.54032,560058.5563,11.73069468
,Other drug abuse,71,148.7129003,9936.848773,705516.2629,14.77737601
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",29,60.74188886,7342.31445,212927.119,4.459860483
,Stimulants,22,46.08005362,8531.750951,187698.5209,3.931435413
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Nicholas, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Nicholas, Kentucky",,72,1001.530115,9303.37512,669843.0086,93.17610358
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,42,1851.851852,5205.031183,218611.3097,96.38946636
,45-64,16,788.9546351,17267.66606,276282.6569,136.2340517
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,39,1097.046414,10661.93784,415815.5756,116.9664066
,Female,33,908.0902587,7697.801001,254027.433,69.90298102
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,53,†,8932.603691,473427.9956,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,16,190.4761905,8453.482817,135255.7251,†
,Nonneonatal/nonmaternal,56,666.6666667,9546.201492,534587.2836,†
Type of substance or substance-related condition,Alcohol,22,306.0230908,13680.65557,300974.4225,41.86596502
,Cannabis,16,222.5622479,5205.866972,83293.87155,11.58629455
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,28,389.4839338,7471.194866,209193.4562,29.09910366
,Other drug abuse,18,250.3825289,6548.085153,117865.5327,16.3952612
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Ohio, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Ohio, Kentucky",,154,704.6120059,9628.679878,1482816.701,67.84483443
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,66,946.2365591,9247.432367,610330.5362,87.50258584
,45-64,67,1164.812239,9367.06095,627593.0836,109.1086724
,65-84,17,451.2874967,10370.23085,176293.9244,46.79955519
,Missing,*,†,*,*,†
Sex,Male,95,875.2533628,9727.937976,924154.1077,85.14410427
,Female,59,536.2661334,9468.857517,558662.5935,50.77827609
,Missing,*,†,*,*,†
Payer,Medicare,52,†,10950.576,569429.9519,†
,Medicaid,65,†,8704.038442,565762.4987,†
,Private insurance,23,†,8317.999188,191313.9813,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,149,573.0769231,9764.426708,1454899.58,†
Type of substance or substance-related condition,Alcohol,72,329.4289898,10334.96548,744117.5142,34.04637236
,Cannabis,25,114.3850659,9145.432657,228635.8164,10.46100917
,Drug-induced mental disorders,11,50.32942899,13657.11763,150228.294,6.873549322
,Hallucinogens,*,*,*,*,*
,Opioids,13,59.48023426,10567.18478,137373.4021,6.285386262
,Other drug abuse,45,205.8931186,10264.72543,461912.6442,21.1343633
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,77.7818448,4723.273545,80295.65027,3.673849299
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Oldham, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Oldham, Kentucky",,352,655.7132745,11984.16768,4218427.024,78.58177833
Age group,<1,14,2559.414991,32258.68459,451621.5843,825.6336093
,17-Jan,*,*,*,*,*
,18-44,164,910.908687,8183.751755,1342135.288,74.54650565
,45-64,131,799.7069776,13789.71481,1806452.64,110.2773115
,65-84,36,575.5395683,16119.76974,580311.7108,92.7756532
,Missing,*,†,*,*,†
Sex,Male,171,602.3459791,14849.91508,2539335.478,89.44786635
,Female,181,715.6130155,9276.748876,1679091.546,66.38562236
,Missing,*,†,*,*,†
Payer,Medicare,61,†,15217.09201,928242.6123,†
,Medicaid,153,†,11101.04719,1698460.22,†
,Private insurance,115,†,11762.7454,1352715.722,†
,Uninsured,16,†,6439.872784,103037.9645,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,89,148.0865225,8051.865072,716615.9914,†
,Nonneonatal/nonmaternal,263,437.6039933,13314.87085,3501811.033,†
Type of substance or substance-related condition,Alcohol,163,303.6399538,12123.53204,1976135.722,36.81188708
,Cannabis,39,72.6500503,4412.666786,172094.0047,3.205804639
,Drug-induced mental disorders,17,31.66797064,23608.62178,401346.5702,7.476371413
,Hallucinogens,*,*,*,*,*
,Opioids,77,143.4372788,14183.14233,1092101.959,20.3439134
,Other drug abuse,82,152.7513878,9780.381727,801991.3016,14.93966882
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",25,46.57054506,11003.22543,275080.6358,5.124262058
,Stimulants,35,65.19876309,9418.766623,329656.8318,6.140919336
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Owen, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Owen, Kentucky",,55,696.1144159,9195.276814,505740.2248,64.00964749
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,24,963.081862,7831.083501,187946.004,75.41974479
,45-64,22,977.3434029,11608.27752,255382.1053,113.4527345
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,28,722.5806452,10717.20756,300081.8117,77.44046752
,Female,27,670.6408346,7616.978264,205658.4131,51.0825666
,Missing,*,†,*,*,†
Payer,Medicare,15,†,8334.563052,125018.4458,†
,Medicaid,22,†,6822.782901,150101.2238,†
,Private insurance,11,†,12959.57433,142555.3176,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,50,1515.151515,9657.645008,482882.2504,†
Type of substance or substance-related condition,Alcohol,27,341.7288951,9728.283651,262663.6586,33.24435623
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,14,177.1927604,4995.241773,69933.38482,8.851206786
,Other drug abuse,12,151.8795089,7741.432109,92897.18531,11.75764907
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Owsley, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Owsley, Kentucky",,182,3525.082316,9115.850183,1659084.733,321.3412228
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,123,7450.030285,6622.704407,814592.6421,493.393484
,45-64,44,2910.05291,9082.127692,399613.6184,264.2947212
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,94,3689.167975,10586.94577,995172.9024,390.5702129
,Female,88,3365.200765,7544.452625,663911.831,253.8859774
,Missing,*,†,*,*,†
Payer,Medicare,27,†,12831.93638,346462.2823,†
,Medicaid,146,†,8532.068681,1245682.027,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,20,357.1428571,18717.53375,374350.675,†
,Nonneonatal/nonmaternal,162,2892.857143,7930.457151,1284734.058,†
Type of substance or substance-related condition,Alcohol,33,639.1632772,10561.91445,348543.177,67.50787855
,Cannabis,14,271.1601782,8352.123755,116929.7326,22.64763366
,Drug-induced mental disorders,75,1452.643812,3252.136157,243910.2118,47.24195464
,Hallucinogens,*,*,*,*,*
,Opioids,81,1568.855317,7205.235066,583624.0403,113.0397134
,Other drug abuse,40,774.7433663,9719.961605,388798.4642,75.30475774
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",24,464.8460198,5810.263239,139446.3177,27.0087774
,Stimulants,12,232.4230099,22401.01639,268812.1967,52.06511653
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Pendleton, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Pendleton, Kentucky",,246,1762.556423,7104.183648,1747629.178,125.2152452
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,123,2676.822633,5156.198992,634212.476,138.0223016
,45-64,95,2265.140677,8472.053786,804845.1096,191.9039365
,65-84,20,1021.972407,9553.822659,191076.4532,97.63743137
,Missing,*,†,*,*,†
Sex,Male,145,2083.333333,6545.524524,949101.056,136.3650943
,Female,101,1443.475775,7906.219025,798528.1215,114.1243564
,Missing,*,†,*,*,†
Payer,Medicare,66,†,8272.352525,545975.2666,†
,Medicaid,107,†,6193.929646,662750.4721,†
,Private insurance,44,†,7811.082637,343687.636,†
,Uninsured,25,†,7073.474878,176836.8719,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,16,86.95652174,9746.989446,155951.8311,†
,Nonneonatal/nonmaternal,230,1250,6920.336289,1591677.346,†
Type of substance or substance-related condition,Alcohol,83,594.6836713,6714.928187,557339.0395,39.93258147
,Cannabis,46,329.5837214,4798.177778,220716.1778,15.81401288
,Drug-induced mental disorders,45,322.4188579,5291.079667,238098.585,17.05943863
,Hallucinogens,*,*,*,*,*
,Opioids,96,687.8268969,6190.870089,594323.5285,42.58246962
,Other drug abuse,59,422.7269471,8646.555439,510146.7709,36.55131983
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",22,157.6269972,4610.118947,101422.6168,7.266792064
,Stimulants,16,114.6378161,5067.943031,81087.08849,5.809779214
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Perry, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
