,,,,,,
"2014 Oscoda, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Oscoda, Michigan",,81,1202.137133,11062.7208,896080.3844,132.9890746
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,17,1016.746411,5604.598865,95278.1807,56.98455784
,45-64,38,1783.200375,11835.46314,449747.5994,211.0500232
,65-84,23,1449.275362,11854.8129,272660.6966,171.8088826
,Missing,*,†,*,*,†
Sex,Male,42,1249.628087,12244.46657,514267.5958,153.0102933
,Female,39,1154.871187,9790.071505,381812.7887,113.062715
,Missing,*,†,*,*,†
Payer,Medicare,45,†,10782.45491,485210.4709,†
,Medicaid,24,†,12136.90761,291285.7827,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,75,1071.428571,10706.79561,803009.6706,†
Type of substance or substance-related condition,Alcohol,39,578.8067676,12036.80233,469435.2909,69.66982649
,Cannabis,14,207.7767884,9781.515972,136941.2236,20.32371974
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,23,341.3475809,13547.46536,311591.7033,46.24394528
,Other drug abuse,15,222.6179875,7768.425864,116526.388,17.29391332
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Otsego, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Otsego, Michigan",,147,637.2464019,10751.2368,1580431.809,68.51186965
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,55,812.2876975,8281.30439,455471.7415,67.26801676
,45-64,58,835.1331893,12487.71004,724287.1823,104.2890111
,65-84,27,628.1991624,11175.03386,301725.9142,70.20146911
,Missing,*,†,*,*,†
Sex,Male,89,782.3488045,12719.55262,1132040.183,99.51126787
,Female,58,496.0656859,7730.890101,448391.6259,38.35029301
,Missing,*,†,*,*,†
Payer,Medicare,62,†,11864.01915,735569.187,†
,Medicaid,42,†,7718.835965,324191.1105,†
,Private insurance,31,†,13914.19437,431340.0255,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,17,70.24793388,7123.419229,121098.1269,†
,Nonneonatal/nonmaternal,130,537.1900826,11225.64371,1459333.682,†
Type of substance or substance-related condition,Alcohol,87,377.1458297,11936.24891,1038453.655,45.01706499
,Cannabis,19,82.3651812,9128.956799,173450.1792,7.51908181
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,23,99.70521935,8766.623865,201632.3489,8.740781554
,Other drug abuse,19,82.3651812,13196.57065,250734.8424,10.86937933
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,73.69516213,5072.366874,86230.23686,3.738088992
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Ottawa, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Ottawa, Michigan",,1214,433.5218832,12250.81436,14872488.63,53.10996111
Age group,<1,17,462.7109418,40123.86673,682105.7343,185.6575216
,17-Jan,19,28.6161817,46075.63389,875437.0438,13.18508711
,18-44,427,418.828653,9344.946088,3990291.979,39.13931182
,45-64,507,712.6992606,12633.13087,6404997.352,90.03623031
,65-84,244,661.7308057,11965.80541,2919656.521,79.18142057
,Missing,*,†,*,*,†
Sex,Male,757,552.2564454,12571.70013,9516777.002,69.42802429
,Female,457,319.6743099,11719.28146,5355711.628,37.46353214
,Missing,*,†,*,*,†
Payer,Medicare,447,†,11479.41825,5131299.96,†
,Medicaid,295,†,12523.12443,3694321.708,†
,Private insurance,391,†,13657.70356,5340162.09,†
,Uninsured,59,†,9638.931016,568696.9299,†
,Other,18,†,6457.498578,116234.9744,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,43,12.85885167,19208.01078,825944.4633,†
,Nonneonatal/nonmaternal,1171,350.1794258,11995.34088,14046544.17,†
Type of substance or substance-related condition,Alcohol,784,279.9680037,11662.43759,9143351.07,32.6510937
,Cannabis,196,69.99200091,9581.168907,1877909.106,6.706051829
,Drug-induced mental disorders,80,28.56816364,22052.67219,1764213.775,6.300043479
,Hallucinogens,*,*,*,*,*
,Opioids,167,59.6360416,12954.71422,2163437.274,7.725678759
,Other drug abuse,129,46.06616387,11096.53581,1431453.12,5.111748371
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",107,38.20991887,8016.086024,857721.2045,3.062939966
,Stimulants,75,26.78265341,12727.09874,954532.4057,3.408654745
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Presque Isle, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Presque Isle, Michigan",,117,823.943662,11164.13954,1306204.326,91.98622016
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,40,1226.617602,6604.959684,264198.3874,81.01759809
,45-64,41,877.0053476,11063.23626,453592.6866,97.02517361
,65-84,32,831.1688312,17515.40934,560493.099,145.5826231
,Missing,*,†,*,*,†
Sex,Male,77,1079.187106,13021.64316,1002666.523,140.527894
,Female,40,566.1712668,7588.44507,303537.8028,42.96359559
,Missing,*,†,*,*,†
Payer,Medicare,58,†,15089.93418,875216.1824,†
,Medicaid,23,†,9048.426773,208113.8158,†
,Private insurance,19,†,7183.14918,136479.8344,†
,Uninsured,*,†,*,*,†
,Other,11,†,4171.089431,45881.98374,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,110,964.9122807,11506.26285,1265688.914,†
Type of substance or substance-related condition,Alcohol,67,471.8309859,11066.15363,741432.2934,52.21354179
,Cannabis,15,105.6338028,4515.458993,67731.88489,4.769851049
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,22,154.9295775,10541.24889,231907.4755,16.33151236
,Other drug abuse,17,119.7183099,8868.51967,150764.8344,10.61724186
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Roscommon, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Roscommon, Michigan",,320,1201.516915,10793.96962,3454070.279,129.6913708
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,81,1393.668273,9570.426308,775204.531,133.379995
,45-64,144,1601.423488,11806.12459,1700081.94,189.0660521
,65-84,84,1078.167116,10888.88688,914666.4983,117.4003977
,Missing,*,†,*,*,†
Sex,Male,190,1423.860911,10647.12799,2022954.317,151.6002936
,Female,130,978.2526902,11008.58433,1431115.962,107.6917723
,Missing,*,†,*,*,†
Payer,Medicare,140,†,11273.17518,1578244.525,†
,Medicaid,88,†,10762.10241,947065.0123,†
,Private insurance,53,†,10535.6577,558389.8579,†
,Uninsured,17,†,11366.37452,193228.3669,†
,Other,22,†,8051.932627,177142.5178,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,25,143.6781609,7095.573785,177389.3446,†
,Nonneonatal/nonmaternal,295,1695.402299,11107.393,3276680.935,†
Type of substance or substance-related condition,Alcohol,201,754.7028123,10352.145,2080781.145,78.12792945
,Cannabis,30,112.6422108,8495.880181,254876.4054,9.569947262
,Drug-induced mental disorders,27,101.3779897,19603.64026,529298.287,19.87377641
,Hallucinogens,*,*,*,*,*
,Opioids,59,221.5296812,9365.396907,552558.4175,20.74713391
,Other drug abuse,41,153.9443547,8693.609925,356438.0069,13.3833217
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",26,97.62324935,5679.788082,147674.4901,5.544793682
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Saginaw, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Saginaw, Michigan",,2266,1152.312762,9701.457408,21983502.49,111.7911318
Age group,<1,42,1836.466987,25883.58829,1087110.708,475.3435541
,17-Jan,24,57.3435596,6750.07769,162001.8646,3.870734823
,18-44,789,1198.578113,7358.072919,5805519.533,88.19225152
,45-64,1082,2011.376733,10198.20778,11034460.81,205.1243785
,65-84,329,1000.425713,11837.11114,3894409.566,118.4215036
,Missing,*,†,*,*,†
Sex,Male,1363,1431.542243,10699.21331,14583027.74,153.1637582
,Female,903,890.2164912,8195.431607,7400474.741,72.95708369
,Missing,*,†,*,*,†
Payer,Medicare,719,†,10439.48522,7505989.872,†
,Medicaid,952,†,8395.948963,7992943.413,†
,Private insurance,449,†,11791.48586,5294377.152,†
,Uninsured,113,†,8908.185338,1006624.943,†
,Other,33,†,5562.63959,183567.1065,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,198,88.94878706,8919.230987,1766007.735,†
,Nonneonatal/nonmaternal,2068,929.0206649,9776.351427,20217494.75,†
Type of substance or substance-related condition,Alcohol,1302,662.0967414,10541.67875,13725265.73,69.79611149
,Cannabis,485,246.6335788,7556.345252,3664827.447,18.63648472
,Drug-induced mental disorders,137,69.66762947,12910.26436,1768706.218,8.994275139
,Hallucinogens,11,5.593751271,5064.164775,55705.81253,0.283276782
,Opioids,367,186.6278833,9623.980293,3532000.768,17.96103071
,Other drug abuse,262,133.2329848,6746.011108,1767454.91,8.987911957
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",168,85.4318376,5842.744629,981581.0977,4.991564103
,Stimulants,285,144.9290102,8506.401726,2424324.492,12.32824383
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Clair, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"St. Clair, Michigan",,1793,1116.709537,10021.68966,17968889.56,111.9131642
Age group,<1,28,1589.103292,19365.96409,542246.9946,307.7451728
,17-Jan,17,50.11644704,11373.63004,193351.7107,5.700059275
,18-44,634,1268.40589,7334.366381,4649988.286,93.02953516
,45-64,814,1665.813977,10824.12749,8810839.774,180.3098286
,65-84,300,1152.560605,12574.87598,3772462.793,144.9330667
,Missing,*,†,*,*,†
Sex,Male,1092,1372.014424,10806.29225,11800471.14,148.2638883
,Female,701,865.7527479,8799.455668,6168418.423,76.18152924
,Missing,*,†,*,*,†
Payer,Medicare,615,†,10726.136,6596573.639,†
,Medicaid,738,†,8890.015092,6560831.138,†
,Private insurance,353,†,11889.38953,4196954.505,†
,Uninsured,63,†,7145.247394,450150.5858,†
,Other,23,†,7056.30709,162295.0631,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,82,52.16284987,11208.37456,919086.7136,†
,Nonneonatal/nonmaternal,1711,1088.422392,9964.81756,17049802.84,†
Type of substance or substance-related condition,Alcohol,1065,663.2993068,10481.27571,11162558.63,69.52222913
,Cannabis,323,201.1696489,7834.34819,2530494.465,15.76033075
,Drug-induced mental disorders,103,64.1500738,12237.72254,1260485.421,7.850508038
,Hallucinogens,*,*,*,*,*
,Opioids,374,232.9332777,8843.237245,3307370.73,20.59884237
,Other drug abuse,215,133.9054939,8305.833643,1785754.233,11.12196756
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",113,70.37823631,8189.88357,925456.8434,5.763895612
,Stimulants,120,74.73795006,9832.635815,1179916.298,7.348710445
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Joseph, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"St. Joseph, Michigan",,473,775.7659253,11976.18889,5664737.347,92.9071926
Age group,<1,*,*,*,*,*
,17-Jan,11,76.56967841,2843.751446,31281.26591,2.177451337
,18-44,170,874.0359897,10378.14025,1764283.843,90.70868088
,45-64,209,1271.057593,13051.56866,2727777.851,165.8929545
,65-84,79,799.4333131,14032.68067,1108581.773,112.181924
,Missing,*,†,*,*,†
Sex,Male,284,937.8508685,11977.12042,3401502.2,112.3275279
,Female,189,615.8357771,11974.78914,2263235.147,73.74503575
,Missing,*,†,*,*,†
Payer,Medicare,167,†,12181.82602,2034364.945,†
,Medicaid,134,†,11993.2768,1607099.091,†
,Private insurance,135,†,12488.22692,1685910.634,†
,Uninsured,23,†,9053.969912,208241.308,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,20,25.12562814,8598.571932,171971.4386,†
,Nonneonatal/nonmaternal,453,569.0954774,12125.31106,5492765.909,†
Type of substance or substance-related condition,Alcohol,266,436.2658269,12908.37425,3433627.549,56.31482565
,Cannabis,104,170.5700977,10491.69277,1091136.048,17.89569061
,Drug-induced mental disorders,22,36.08213606,14371.38926,316170.5637,5.185504226
,Hallucinogens,*,*,*,*,*
,Opioids,54,88.56524306,9832.899332,530976.5639,8.708531193
,Other drug abuse,50,82.00485469,14359.30607,717965.3035,11.77532808
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",30,49.20291281,5553.03311,166590.9933,2.73225404
,Stimulants,45,73.80436922,14541.14448,654351.5016,10.73199996
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Sanilac, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Sanilac, Michigan",,337,811.9699306,11290.36779,3804853.946,91.67439154
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,126,1032.279207,9939.611958,1252391.107,102.6045475
,45-64,136,1106.770833,12661.25995,1721931.353,140.1311322
,65-84,66,839.4810481,11638.91538,768168.4149,97.7064888
,Missing,*,†,*,*,†
Sex,Male,203,987.4501411,11606.02304,2356022.677,114.6036909
,Female,134,639.7402845,10812.17365,1448831.269,69.16983047
,Missing,*,†,*,*,†
Payer,Medicare,119,†,10586.76115,1259824.577,†
,Medicaid,105,†,11303.12206,1186827.816,†
,Private insurance,91,†,10810.55084,983760.1262,†
,Uninsured,*,†,*,*,†
,Other,12,†,13935.62124,167227.4549,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,21,54.6875,5951.757082,124986.8987,†
,Nonneonatal/nonmaternal,316,822.9166667,11645.14888,3679867.048,†
Type of substance or substance-related condition,Alcohol,211,508.384734,12784.39149,2697506.605,64.99389469
,Cannabis,51,122.8797224,8269.889326,421764.3556,10.16201705
,Drug-induced mental disorders,16,38.55050116,7204.517481,115272.2797,2.777377595
,Hallucinogens,*,*,*,*,*
,Opioids,62,149.383192,6563.243503,406921.0972,9.804382642
,Other drug abuse,25,60.23515806,13807.48466,345187.1165,8.316960209
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",32,77.10100231,6780.575405,216978.413,5.2278916
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Schoolcraft, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
