,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Sangamon, Illinois",,2217,1107.613909,8361.212536,18536808.19,92.60995299
Age group,<1,21,850.2024291,10964.77122,230260.1956,93.22275126
,17-Jan,41,93.83439374,6055.285783,248266.7171,5.681940704
,18-44,962,1435.478095,6323.195486,6082914.058,90.7680861
,45-64,956,1692.694501,9651.344056,9226684.917,163.3677701
,65-84,237,776.9982296,11597.81563,2748682.303,90.11482209
,Missing,*,†,*,*,†
Sex,Male,1316,1368.7944,9156.736568,12050265.32,125.3368974
,Female,901,866.2045627,7199.270663,6486542.868,62.36041097
,Missing,*,†,*,*,†
Payer,Medicare,491,†,9509.534994,4669181.682,†
,Medicaid,722,†,8174.044348,5901660.019,†
,Private insurance,697,†,7873.677503,5487953.22,†
,Uninsured,285,†,8137.496099,2319186.388,†
,Other,22,†,7219.403729,158826.882,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,119,54.76300046,4240.373839,504604.4868,†
,Nonneonatal/nonmaternal,2098,965.4855039,8594.949335,18032203.7,†
Type of substance or substance-related condition,Alcohol,1336,667.4660272,9003.279521,12028381.44,60.09383213
,Cannabis,672,335.7314149,5677.691614,3815408.765,19.06179439
,Drug-induced mental disorders,213,106.4148681,9140.506844,1946927.958,9.726858303
,Hallucinogens,13,6.494804157,5420.856811,70471.13855,0.352074034
,Opioids,271,135.3916867,7479.546069,2026956.985,10.12668358
,Other drug abuse,205,102.4180655,7703.338638,1579184.421,7.889610415
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",142,70.9432454,6695.313857,950734.5678,4.74987294
,Stimulants,332,165.8673062,5898.864876,1958423.139,9.784288264
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Schuyler, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Schuyler, Illinois",,38,537.5583534,7269.221911,276230.4326,39.07630961
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,17,780.5325987,5446.115389,92583.96161,42.50870597
,45-64,14,667.9389313,7946.351074,111248.915,53.07677244
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,22,594.4339368,8305.804854,182727.7068,49.37252277
,Female,16,475.0593824,5843.920365,93502.72584,27.762092
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,13,†,5291.309596,68787.02475,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,37,616.6666667,7387.323991,273330.9877,†
Type of substance or substance-related condition,Alcohol,19,268.7791767,9237.379428,175510.2091,24.82815237
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Scott, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Scott, Illinois",,22,461.5061884,10128.66423,222830.6131,46.74441222
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,*,*,*,*,*
,45-64,11,807.0432869,9379.385709,103173.2428,75.69570272
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,*,*,*,*,*
,Female,14,569.1056911,8482.666143,118757.326,48.27533578
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,*,†,*,*,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,22,536.5853659,10128.66423,222830.6131,†
Type of substance or substance-related condition,Alcohol,17,356.6184183,10678.62347,181536.599,38.08193812
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Shelby, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Shelby, Illinois",,128,592.9494603,8649.503915,1107136.501,51.28718679
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,61,945.4432734,6909.477818,421478.1469,65.32519326
,45-64,47,760.2717567,9914.442791,465978.8112,75.37670838
,65-84,15,350.631136,13666.60156,204999.0235,47.91936032
,Missing,*,†,*,*,†
Sex,Male,73,680.0819825,9383.812841,685018.3374,63.8176204
,Female,55,506.772321,7674.875704,422118.1637,38.89414574
,Missing,*,†,*,*,†
Payer,Medicare,36,†,11585.05526,417061.9895,†
,Medicaid,53,†,7509.01671,397977.8856,†
,Private insurance,26,†,8946.194482,232601.0565,†
,Uninsured,12,†,4754.514637,57054.17564,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,122,489.9598394,8983.546495,1095992.672,†
Type of substance or substance-related condition,Alcohol,75,347.4313244,9413.822534,706036.6901,32.70656831
,Cannabis,27,125.0752768,3314.094997,89480.56491,4.14511349
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,12,55.58901191,4138.200278,49658.40333,2.300384645
,Other drug abuse,19,88.01593552,11145.05944,211756.1293,9.809428328
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",11,50.95659425,4911.215352,54023.36887,2.502588079
,Stimulants,18,83.38351786,4508.118586,81146.13454,3.759027866
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Stark, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Stark, Illinois",,24,375.4106053,9991.252231,239790.0535,37.50822048
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,*,*,*,*,*
,45-64,14,738.0073801,12518.5027,175259.0378,92.38747381
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,15,477.0992366,10278.08056,154171.2084,49.0366439
,Female,*,*,*,*,*
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,14,†,8425.245762,117953.4407,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,24,413.7931034,9991.252231,239790.0535,†
Type of substance or substance-related condition,Alcohol,16,250.2737369,11962.26323,191396.2117,29.9384032
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Stephenson, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Stephenson, Illinois",,375,791.4063819,14474.60081,5427975.304,114.5529146
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,136,988.5876281,7679.192381,1044370.164,75.91554582
,45-64,167,1238.413052,15593.60995,2604132.862,193.1133008
,65-84,61,624.9359697,20577.43375,1255223.459,128.5957852
,Missing,*,†,*,*,†
Sex,Male,250,1087.61855,16706.48206,4176620.516,181.7027981
,Female,125,512.3370768,10010.8383,1251354.788,51.28923631
,Missing,*,†,*,*,†
Payer,Medicare,133,†,17257.52257,2295250.502,†
,Medicaid,173,†,11979.7398,2072494.985,†
,Private insurance,53,†,16732.90718,886844.0803,†
,Uninsured,14,†,11919.45749,166872.4049,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,16,32.12851406,23240.90066,371854.4106,†
,Nonneonatal/nonmaternal,359,720.8835341,14083.90221,5056120.893,†
Type of substance or substance-related condition,Alcohol,243,512.8313355,14118.60565,3430821.173,72.4046339
,Cannabis,68,143.5083573,11506.31184,782429.2051,16.5125191
,Drug-induced mental disorders,39,82.30626372,27052.17298,1055034.746,22.26563284
,Hallucinogens,*,*,*,*,*
,Opioids,31,65.42292757,17804.11235,551927.4828,11.64797153
,Other drug abuse,31,65.42292757,7362.135341,228226.1956,4.816524472
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",13,27.43542124,6139.780076,79817.14098,1.684474527
,Stimulants,33,69.64376161,17676.82462,583335.2126,12.3108056
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Tazewell, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Tazewell, Illinois",,1198,864.7634172,10669.77424,12782389.54,92.2683043
Age group,<1,13,756.69383,36381.39284,472958.1069,275.2957549
,17-Jan,42,139.7112634,6654.02608,279469.0953,9.296423902
,18-44,492,1075.480359,6722.987106,3307709.656,72.30440589
,45-64,495,1305.758527,13249.76415,6558633.255,173.0099252
,65-84,156,675.3539114,13869.35527,2163619.422,93.66723332
,Missing,*,†,*,*,†
Sex,Male,720,1054.481547,12113.73698,8721890.626,127.7371211
,Female,478,680.3786207,8494.767594,4060498.91,57.79658259
,Missing,*,†,*,*,†
Payer,Medicare,310,†,11967.60562,3709957.742,†
,Medicaid,478,†,8607.545818,4114406.901,†
,Private insurance,299,†,13295.23604,3975275.577,†
,Uninsured,64,†,6845.232179,438094.8594,†
,Other,47,†,11588.39268,544654.4559,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,47,29.78453739,13019.85601,611933.2327,†
,Nonneonatal/nonmaternal,1151,729.4043093,10573.81086,12170456.3,†
Type of substance or substance-related condition,Alcohol,726,524.0552929,10911.18101,7921517.414,57.18062161
,Cannabis,284,205.002346,6509.75889,1848771.525,13.34515844
,Drug-induced mental disorders,100,72.18392464,12212.01366,1221201.366,8.81511074
,Hallucinogens,*,*,*,*,*
,Opioids,178,128.4873859,10662.15507,1897863.603,13.69952433
,Other drug abuse,121,87.34254881,10580.78838,1280275.394,9.241530256
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",91,65.68737142,5248.815887,477642.2457,3.447809187
,Stimulants,100,72.18392464,7847.836338,784783.6338,5.664876268
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Union, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Union, Illinois",,178,1037.900875,10861.67357,1933377.896,112.733405
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,73,1378.398792,8113.35872,592275.1866,111.8344386
,45-64,73,1502.675998,10681.03583,779715.6159,160.5013619
,65-84,27,801.1869436,17462.97546,471500.3373,139.9110793
,Missing,*,†,*,*,†
Sex,Male,104,1217.228464,11252.5515,1170265.356,136.9692598
,Female,74,859.8652103,10312.33162,763112.5396,88.67215194
,Missing,*,†,*,*,†
Payer,Medicare,49,†,13560.8994,664484.0707,†
,Medicaid,83,†,8275.642666,686878.3413,†
,Private insurance,35,†,12584.72134,440465.247,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,11,67.07317073,9578.868148,105367.5496,†
,Nonneonatal/nonmaternal,167,1018.292683,10946.16974,1828010.346,†
Type of substance or substance-related condition,Alcohol,89,518.9504373,11569.23292,1029661.73,60.03858482
,Cannabis,40,233.2361516,11738.75146,469550.0584,27.37901215
,Drug-induced mental disorders,20,116.6180758,8901.576645,178031.5329,10.3808474
,Hallucinogens,*,*,*,*,*
,Opioids,30,174.9271137,9760.857535,292825.7261,17.07438636
,Other drug abuse,29,169.0962099,6723.843144,194991.4512,11.36976392
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,11,64.13994169,11088.30984,121971.4082,7.112035465
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Vermilion, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Vermilion, Illinois",,1012,1261.892589,8990.888334,9098778.994,113.4553536
Age group,<1,*,*,*,*,*
,17-Jan,22,120.8791209,4758.548831,104688.0743,5.752091993
,18-44,420,1638.257206,5860.742986,2461512.054,96.01404431
,45-64,420,1969.149984,10248.34726,4304305.849,201.8053284
,65-84,141,1010.825149,12917.57458,1821378.015,130.5740924
,Missing,*,†,*,*,†
Sex,Male,569,1430.762654,9644.282427,5487596.701,137.9867912
,Female,443,1095.775205,8151.653032,3611182.293,89.32379275
,Missing,*,†,*,*,†
Payer,Medicare,267,†,11660.96957,3113478.875,†
,Medicaid,451,†,6466.464737,2916375.596,†
,Private insurance,186,†,10922.75397,2031632.238,†
,Uninsured,35,†,8419.608732,294686.3056,†
,Other,73,†,10172.68465,742605.9792,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,93,109.4117647,6303.472605,586222.9523,†
,Nonneonatal/nonmaternal,919,1081.176471,9262.846618,8512556.042,†
Type of substance or substance-related condition,Alcohol,512,638.4278714,10155.91332,5199827.619,64.83818121
,Cannabis,285,355.3748893,6108.144361,1740821.143,21.70681126
,Drug-induced mental disorders,76,94.76663716,6937.856115,527277.0648,6.574772931
,Hallucinogens,*,*,*,*,*
,Opioids,105,130.9275908,10835.13011,1137688.662,14.18617482
,Other drug abuse,211,263.1021111,7059.492575,1489552.933,18.573674
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",67,83.54427223,5904.75103,395618.319,4.933081275
,Stimulants,174,216.9657219,8365.215204,1455547.446,18.14964956
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Wabash, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Wabash, Illinois",,69,607.1271447,7645.733751,527555.6288,46.41932502
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,30,857.6329331,5830.145756,174904.3727,50.00125005
,45-64,29,901.1808577,7987.116907,231626.3903,71.97836865
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,30,539.6654074,10467.72244,314031.6731,56.49067694
,Female,39,671.7189115,5474.973223,213523.9557,36.77643054
,Missing,*,†,*,*,†
Payer,Medicare,23,†,10332.20412,237640.6947,†
,Medicaid,19,†,3935.603252,74776.46179,†
,Private insurance,16,†,9078.325833,145253.2133,†
,Uninsured,*,†,*,*,†
