,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,42,502.0920502,9606.49684,403472.8673,48.23345694
,Female,51,594.0594059,11586.60902,590917.0602,68.83134073
,Missing,*,†,*,*,†
Payer,Medicare,23,†,11567.68299,266056.7089,†
,Medicaid,31,†,13345.75105,413718.2827,†
,Private insurance,22,†,10197.1121,224336.4662,†
,Uninsured,14,†,4919.618193,68874.6547,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,11,62.5,14183.18826,156015.0708,†
,Nonneonatal/nonmaternal,82,465.9090909,10224.08362,838374.8566,†
Type of substance or substance-related condition,Alcohol,49,289.0855457,10672.52789,522953.8667,30.8527355
,Cannabis,13,76.69616519,9358.6016,121661.8208,7.177688543
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,26,153.3923304,12225.93536,317874.3193,18.75364716
,Other drug abuse,17,100.2949853,8763.895972,148986.2315,8.789748173
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",11,64.89675516,12322.1124,135543.2364,7.996651113
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Joseph, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"St. Joseph, Indiana",,3125,1136.652966,10031.92185,31349755.78,114.0281373
Age group,<1,25,699.3006993,43755.71424,1093892.856,305.9840157
,17-Jan,102,163.59787,3153.60509,321667.7191,5.159230756
,18-44,1240,1258.857688,6563.912828,8139251.907,82.63032128
,45-64,1337,1880.608771,11479.99835,15348757.8,215.893856
,65-84,420,1065.692319,15344.64471,6444750.778,163.5267001
,Missing,*,†,*,*,†
Sex,Male,1903,1423.176158,11070.27604,21066735.31,157.5495293
,Female,1222,865.3471657,8414.910367,10283020.47,72.81818836
,Missing,*,†,*,*,†
Payer,Medicare,799,†,13250.00603,10586754.82,†
,Medicaid,835,†,9496.611789,7929670.844,†
,Private insurance,732,†,10155.82451,7434063.543,†
,Uninsured,570,†,6299.230275,3590561.257,†
,Other,189,†,9569.869391,1808705.315,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,138,40.16298021,11011.49149,1519585.825,†
,Nonneonatal/nonmaternal,2987,869.3247963,9986.665535,29830169.95,†
Type of substance or substance-related condition,Alcohol,1730,629.2510821,10810.15431,18701566.96,68.02301299
,Cannabis,914,332.4482596,7167.621294,6551205.863,23.82863224
,Drug-induced mental disorders,279,101.4803768,10407.19732,2903608.053,10.56126306
,Hallucinogens,*,*,*,*,*
,Opioids,408,148.4014113,8548.690038,3487865.535,12.68637666
,Other drug abuse,541,196.7773615,7343.60426,3972889.905,14.4505507
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",230,83.65765831,7114.810082,1636406.319,5.952083508
,Stimulants,421,153.1298876,8507.654509,3581722.548,13.02776179
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Shelby, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Shelby, Indiana",,502,1205.716344,10073.82842,5057061.868,121.4617958
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,178,1319.887291,8000.674437,1424120.05,105.5998851
,45-64,206,1713.810316,10110.58102,2082779.69,173.2761806
,65-84,99,1557.583386,14155.72654,1401416.928,220.4872447
,Missing,*,†,*,*,†
Sex,Male,294,1425.731051,10919.53279,3210342.64,155.6831696
,Female,208,989.8163129,8878.457831,1846719.229,87.88042394
,Missing,*,†,*,*,†
Payer,Medicare,177,†,11947.85162,2114769.737,†
,Medicaid,128,†,10095.61318,1292238.487,†
,Private insurance,153,†,8400.291939,1285244.667,†
,Uninsured,26,†,9320.907098,242343.5846,†
,Other,18,†,6803.63296,122465.3933,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,24,50.31446541,8722.628612,209343.0867,†
,Nonneonatal/nonmaternal,478,1002.096436,10141.67109,4847718.782,†
Type of substance or substance-related condition,Alcohol,262,629.2782515,10828.43696,2837050.484,68.14099878
,Cannabis,93,223.369761,8872.887511,825178.5385,19.81934763
,Drug-induced mental disorders,63,151.3149994,8708.422244,548630.6013,13.17714907
,Hallucinogens,*,*,*,*,*
,Opioids,129,309.835475,8701.542569,1122498.991,26.96046575
,Other drug abuse,84,201.7533325,9159.185566,769371.5876,18.47896211
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",48,115.2876186,6570.481667,315383.12,7.574951844
,Stimulants,30,72.05476162,6233.871675,187016.1502,4.491801375
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Spencer, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Spencer, Indiana",,195,928.6156484,9547.077184,1861680.051,88.65565269
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,59,926.7986177,6278.631537,370439.2607,58.1902703
,45-64,90,1422.250316,12107.35798,1089662.218,172.1969372
,65-84,39,1116.199199,9517.833022,371195.4879,106.2379759
,Missing,*,†,*,*,†
Sex,Male,133,1264.258555,11517.99394,1531893.193,145.6172237
,Female,62,591.6595095,5319.142863,329786.8575,31.47121457
,Missing,*,†,*,*,†
Payer,Medicare,63,†,9543.750156,601256.2598,†
,Medicaid,42,†,8433.070557,354188.9634,†
,Private insurance,39,†,12125.01125,472875.4388,†
,Uninsured,33,†,7930.664772,261711.9375,†
,Other,16,†,9186.017798,146976.2848,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,193,781.3765182,9600.185978,1852835.894,†
Type of substance or substance-related condition,Alcohol,124,590.5043097,10771.57329,1335675.089,63.60660453
,Cannabis,31,147.6260774,4446.423374,137839.1246,6.564080413
,Drug-induced mental disorders,24,114.2911567,6518.809327,156451.4239,7.450422585
,Hallucinogens,*,*,*,*,*
,Opioids,26,123.8154198,6207.169459,161386.4059,7.685432922
,Other drug abuse,39,185.7231297,8778.005717,342342.223,16.30278694
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",29,138.1018144,5595.795721,162278.0759,7.727895419
,Stimulants,17,80.95623601,5899.05139,100283.8736,4.775649966
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Starke, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Starke, Indiana",,160,751.3500822,13932.95428,2229272.684,104.6852634
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,62,921.1112762,12860.93965,797378.2582,118.4635653
,45-64,66,1083.565917,15243.64288,1006080.43,165.1749187
,65-84,26,742.0091324,15715.71592,408608.614,116.6120474
,Missing,*,†,*,*,†
Sex,Male,94,892.0945241,15209.40057,1429683.653,135.6822296
,Female,66,613.4969325,12114.98532,799589.0313,74.32506333
,Missing,*,†,*,*,†
Payer,Medicare,57,†,14267.10996,813225.2679,†
,Medicaid,33,†,15298.27118,504842.9488,†
,Private insurance,56,†,14749.28831,825960.1455,†
,Uninsured,11,†,6632.168032,72953.84835,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,13,57.26872247,5478.741082,71223.63406,†
,Nonneonatal/nonmaternal,147,647.5770925,14680.60579,2158049.05,†
Type of substance or substance-related condition,Alcohol,82,385.0669171,16619.14413,1362769.818,63.99482594
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,13,61.04719418,10670.93833,138722.1983,6.514308445
,Hallucinogens,*,*,*,*,*
,Opioids,35,164.3578305,13962.26556,488679.2945,22.94807675
,Other drug abuse,27,126.7903264,14450.53404,390164.4191,18.32187927
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",15,70.4390702,4157.574556,62363.61834,2.92855686
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Steuben, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Steuben, Indiana",,218,627.2298308,9063.277843,1975794.57,56.84758228
Age group,<1,*,*,*,*,*
,17-Jan,11,155.2137717,1950.790806,21458.69886,3.027895987
,18-44,61,533.0769903,6735.727324,410879.3667,35.90661249
,45-64,102,1015.228426,11219.03242,1144341.307,113.8988063
,65-84,43,739.466896,9246.575252,397602.7358,68.375363
,Missing,*,†,*,*,†
Sex,Male,145,824.8947548,10208.58717,1480245.14,84.21010013
,Female,73,424.9621609,6788.348353,495549.4297,28.84791185
,Missing,*,†,*,*,†
Payer,Medicare,62,†,9552.471392,592253.2263,†
,Medicaid,36,†,5697.701892,205117.2681,†
,Private insurance,57,†,8932.633016,509160.0819,†
,Uninsured,53,†,9484.288562,502667.2938,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,13,36.93181818,3984.020636,51792.26827,†
,Nonneonatal/nonmaternal,205,582.3863636,9385.37708,1924002.301,†
Type of substance or substance-related condition,Alcohol,146,420.0713546,10246.62159,1496006.751,43.04312209
,Cannabis,28,80.56162965,5220.161197,146164.5135,4.20544693
,Drug-induced mental disorders,17,48.912418,7261.837555,123451.2384,3.55194034
,Hallucinogens,*,*,*,*,*
,Opioids,29,83.43883071,7580.617302,219837.9017,6.325178437
,Other drug abuse,25,71.93002647,5688.201745,142205.0436,4.091525021
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Sullivan, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Sullivan, Indiana",,148,699.0034478,11453.36393,1695097.861,80.05940873
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,48,641.968704,8310.112302,398885.3905,53.34832025
,45-64,64,1088.065284,12992.25923,831504.5907,141.3642623
,65-84,32,922.72203,14123.73498,451959.5193,130.3228141
,Missing,*,†,*,*,†
Sex,Male,99,864.1759777,10073.73231,997299.4988,87.05477469
,Female,49,504.2708655,14240.7829,697798.3623,71.81211921
,Missing,*,†,*,*,†
Payer,Medicare,51,†,13134.85153,669877.4278,†
,Medicaid,26,†,10492.48228,272804.5392,†
,Private insurance,37,†,11538.44826,426922.5857,†
,Uninsured,28,†,9551.881675,267452.6869,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,143,621.7391304,11519.55995,1647297.073,†
Type of substance or substance-related condition,Alcohol,75,354.2247202,13328.11511,999608.6336,47.21147847
,Cannabis,17,80.29093657,7248.509565,123224.6626,5.819896217
,Drug-induced mental disorders,15,70.84494403,12166.60869,182499.1303,8.619427116
,Hallucinogens,*,*,*,*,*
,Opioids,21,99.18292165,12431.79242,261067.6409,12.33021494
,Other drug abuse,30,141.6898881,10625.47002,318764.1006,15.05521658
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,16,75.5679403,10640.61847,170249.8955,8.040896212
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Tippecanoe, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Tippecanoe, Indiana",,1130,624.6786775,11966.45342,13522092.36,74.75188294
Age group,<1,29,1285.460993,44800.94998,1299227.549,575.8987364
,17-Jan,*,*,*,*,*
,18-44,494,562.9565475,8107.176227,4004945.056,45.63987939
,45-64,443,1226.331525,13089.80491,5798783.574,160.5244041
,65-84,154,825.9587021,13687.14049,2107819.636,113.050128
,Missing,*,†,*,*,†
Sex,Male,659,713.4737184,13460.61215,8870543.404,96.03793
,Female,471,532.0350624,9875.90012,4651548.956,52.54325136
,Missing,*,†,*,*,†
Payer,Medicare,364,†,11730.09968,4269756.282,†
,Medicaid,242,†,15233.82172,3686584.857,†
,Private insurance,241,†,13551.83883,3265993.158,†
,Uninsured,260,†,7935.429009,2063211.542,†
,Other,23,†,10284.63141,236546.5224,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,75,33.49709692,19148.95747,1436171.81,†
,Nonneonatal/nonmaternal,1055,471.1924967,11455.84886,12085920.55,†
Type of substance or substance-related condition,Alcohol,682,377.0184584,12430.49709,8477599.015,46.8652685
,Cannabis,205,113.3266627,6865.874174,1407504.206,7.780866069
,Drug-induced mental disorders,85,46.98910406,19369.41964,1646400.669,9.101516749
,Hallucinogens,*,*,*,*,*
,Opioids,184,101.71759,11567.39709,2128401.064,11.76607754
,Other drug abuse,198,109.4569718,11888.67819,2353958.281,13.01298713
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",65,35.93284428,8920.28429,579818.4788,3.205311863
,Stimulants,78,43.11941313,10181.28579,794140.292,4.390110684
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Tipton, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Tipton, Indiana",,102,715.6890261,8642.79485,881565.0747,61.85553429
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,46,1057.957682,5162.425279,237471.5629,54.61627481
,45-64,41,980.6266443,11420.68665,468248.1525,111.9942962
,65-84,12,441.014333,8203.812316,98445.74779,36.17998816
,Missing,*,†,*,*,†
Sex,Male,57,809.0844571,10070.4658,574016.5508,81.47857357
,Female,45,624.3929513,6834.411642,307548.5239,42.67358456
,Missing,*,†,*,*,†
Payer,Medicare,25,†,9213.287499,230332.1875,†
,Medicaid,23,†,11521.58672,264996.4945,†
,Private insurance,26,†,8859.336963,230342.761,†
,Uninsured,16,†,7578.99343,121263.8949,†
,Other,12,†,2885.811405,34629.73687,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,95,637.5838926,8356.517651,793869.1768,†
Type of substance or substance-related condition,Alcohol,56,392.9273084,10117.28381,566567.8933,39.75357096
,Cannabis,17,119.2815044,2996.123714,50934.10314,3.573821439
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,31,217.5133315,6648.616,206107.096,14.46162616
,Other drug abuse,13,91.21526803,7942.288698,103249.7531,7.244579924
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Union, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Union, Indiana",,66,891.7713822,14788.8958,976067.1225,131.8831405
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,28,1207.41699,11485.68312,321599.1274,138.6800894
,45-64,24,1116.798511,18181.29926,436351.1822,203.0484794
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,28,765.2364034,24899.00929,697172.2602,190.5362832
,Female,38,1015.499733,7339.338483,278894.8624,74.53096268
,Missing,*,†,*,*,†
Payer,Medicare,12,†,20194.77246,242337.2695,†
