"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Redwood, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Redwood, Minnesota",,142,881.7685047,13576.30402,1927835.171,119.7115729
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,44,976.6925638,10316.35405,453919.5781,100.7590628
,45-64,70,1599.268906,14209.76967,994683.8769,227.2524279
,65-84,22,649.5423679,19442.31087,427730.8391,126.2860464
,Missing,*,†,*,*,†
Sex,Male,87,1085.73568,14518.61505,1263119.51,157.6337838
,Female,55,679.7676431,12085.73929,664715.6609,82.15494511
,Missing,*,†,*,*,†
Payer,Medicare,37,†,15898.92978,588260.4019,†
,Medicaid,44,†,13588.399,597889.556,†
,Private insurance,54,†,11930.00275,644220.1484,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,139,785.3107345,13737.93308,1909572.699,†
Type of substance or substance-related condition,Alcohol,104,645.8022851,14123.37271,1468830.762,91.2090637
,Cannabis,22,136.6120219,11475.55237,252462.1521,15.67698411
,Drug-induced mental disorders,12,74.51564829,10560.60143,126727.2171,7.869300616
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,12,74.51564829,9009.460027,108113.5203,6.713457547
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,105.5638351,9245.029463,157165.5009,9.759407654
,Stimulants,13,80.72528564,13613.94747,176981.3171,10.98989798
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Renville, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Renville, Minnesota",,142,917.8462931,12672.76813,1799533.075,116.3165326
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,50,1144.16476,10780.77498,539038.7489,123.3498281
,45-64,56,1237.842617,13160.60696,736993.9895,162.9076016
,65-84,27,860.4206501,17644.97302,476414.2715,151.8209915
,Missing,*,†,*,*,†
Sex,Male,93,1181.702668,13022.06221,1211051.786,153.8820566
,Female,49,644.6520195,12009.82224,588481.2895,77.42156158
,Missing,*,†,*,*,†
Payer,Medicare,61,†,14963.877,912796.4973,†
,Medicaid,32,†,10523.00554,336736.1772,†
,Private insurance,43,†,11356.43069,488326.5196,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,135,818.1818182,12776.66505,1724849.782,†
Type of substance or substance-related condition,Alcohol,96,620.5158038,13568.63521,1302588.98,84.19552582
,Cannabis,18,116.3467132,8164.846689,146967.2404,9.499530761
,Drug-induced mental disorders,12,77.56447547,11771.69095,141260.2914,9.130650339
,Hallucinogens,*,*,*,*,*
,Opioids,24,155.1289509,12312.45774,295498.9858,19.10018653
,Other drug abuse,22,142.2015384,11747.53362,258445.7397,16.70517353
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,19,122.8104195,6199.209813,117784.9864,7.613275577
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Rice, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Rice, Minnesota",,526,771.6456885,13547.92495,7126208.525,104.5419788
Age group,<1,*,*,*,*,*
,17-Jan,18,123.119015,4960.644456,89291.6002,6.107496594
,18-44,218,833.2059318,10776.50843,2349278.838,89.79050751
,45-64,190,1090.137128,14819.41787,2815689.395,161.5519763
,65-84,96,1051.133253,18698.74191,1795079.223,196.5486941
,Missing,*,†,*,*,†
Sex,Male,315,902.6305232,15389.00114,4847535.359,138.9058215
,Female,211,634.2431165,10799.39889,2278673.166,68.4944441
,Missing,*,†,*,*,†
Payer,Medicare,161,†,16776.67879,2701045.286,†
,Medicaid,130,†,11904.60713,1547598.928,†
,Private insurance,209,†,12257.44931,2561806.906,†
,Uninsured,12,†,6722.567418,80670.80901,†
,Other,11,†,17314.20875,190456.2962,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,27,39.9408284,10227.81985,276151.1359,†
,Nonneonatal/nonmaternal,499,738.1656805,13727.56992,6850057.389,†
Type of substance or substance-related condition,Alcohol,328,481.1783,14434.98357,4734674.611,69.45800855
,Cannabis,90,132.0306311,8465.871357,761928.4221,11.17754338
,Drug-induced mental disorders,43,63.08130153,17572.49399,755617.2417,11.08495792
,Hallucinogens,*,*,*,*,*
,Opioids,106,155.5027433,12773.26746,1353966.351,19.86278132
,Other drug abuse,56,82.15239269,9584.30293,536720.9641,7.87373418
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",33,48.41123141,9527.315115,314401.3988,4.612290567
,Stimulants,41,60.1472875,11012.15957,451498.5424,6.623515278
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Rock, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Rock, Minnesota",,66,706.8651601,7918.491826,522620.4605,55.97305992
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,40,1489.757914,5517.917247,220716.6899,82.20360889
,45-64,12,492.2067268,13773.13135,165277.5762,67.79227901
,65-84,12,645.5083378,9852.400335,118228.804,63.59806564
,Missing,*,†,*,*,†
Sex,Male,33,713.9766335,7737.049283,255322.6263,55.240724
,Female,33,699.8939555,8099.934368,267297.8341,56.69095104
,Missing,*,†,*,*,†
Payer,Medicare,22,†,9413.076035,207087.6728,†
,Medicaid,*,†,*,*,†
,Private insurance,26,†,8073.479015,209910.4544,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,65,580.3571429,7557.575485,491242.4065,†
Type of substance or substance-related condition,Alcohol,45,481.9535183,8262.462503,371810.8126,39.82122873
,Cannabis,18,192.7814073,7333.442917,132001.9725,14.13751446
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Roseau, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Roseau, Minnesota",,77,486.8487607,11040.67028,850131.6115,53.75136643
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,32,681.8666098,7553.137345,241700.395,51.50232155
,45-64,24,503.7783375,15754.09629,378098.3109,79.36572437
,65-84,17,687.1463217,11354.87703,193032.9096,78.02461988
,Missing,*,†,*,*,†
Sex,Male,40,494.5598417,12020.68848,480827.5391,59.44949792
,Female,37,478.7784679,9981.191144,369304.0723,47.78779404
,Missing,*,†,*,*,†
Payer,Medicare,23,†,13609.6054,313020.9242,†
,Medicaid,17,†,8098.018248,137666.3102,†
,Private insurance,31,†,11220.72974,347842.6219,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,73,412.4293785,11098.87344,810217.7609,†
Type of substance or substance-related condition,Alcohol,52,328.7809813,12594.32262,654904.776,41.40773748
,Cannabis,11,69.54982296,6762.715439,74389.86983,4.703456616
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,14,88.5179565,7140.579092,99968.10729,6.320694695
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Louis, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"St. Louis, Minnesota",,3645,1827.699806,11657.17723,42490411.01,213.0582056
Age group,<1,42,1990.521327,20761.72362,871992.3919,413.2665365
,17-Jan,134,363.5870303,8411.176618,1127097.667,30.58194728
,18-44,1505,2174.509832,8600.98422,12944481.25,187.0292475
,45-64,1514,2659.593156,13575.7974,20553757.27,361.0609786
,65-84,450,1310.845058,15540.18318,6993082.43,203.7077232
,Missing,*,†,*,*,†
Sex,Male,2136,2137.774353,12144.04175,25939673.19,259.61221
,Female,1509,1516.369556,10968.01711,16550737.82,166.3156724
,Missing,*,†,*,*,†
Payer,Medicare,1046,†,13633.89054,14261049.5,†
,Medicaid,1648,†,10901.77631,17966127.36,†
,Private insurance,770,†,10906.72594,8398178.974,†
,Uninsured,43,†,7579.788786,325930.9178,†
,Other,103,†,12202.20377,1256826.989,†
,Missing,35,†,8065.636208,282297.2673,†
Type of stay,Neonatal/maternal,199,99.89959839,9809.550791,1952100.607,†
,Nonneonatal/nonmaternal,3446,1729.919679,11763.87417,40538310.4,†
Type of substance or substance-related condition,Alcohol,2340,1173.338147,12645.99054,29591617.86,148.3802311
,Cannabis,626,313.8930257,8646.238042,5412545.014,27.1399382
,Drug-induced mental disorders,284,142.4051426,11785.66522,3347128.922,16.78339336
,Hallucinogens,21,10.52995773,9082.87463,190740.3672,0.956422859
,Opioids,569,285.3117118,10165.13778,5783963.394,29.0023286
,Other drug abuse,486,243.6933075,10341.25972,5025852.223,25.20095784
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",238,119.3395209,9098.02895,2165330.89,10.85754416
,Stimulants,465,233.1633497,9280.007303,4315203.396,21.63757588
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Scott, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Scott, Minnesota",,995,712.3373974,12186.2352,12125304.02,86.80711066
Age group,<1,13,606.6262249,17943.71071,233268.2393,108.8512549
,17-Jan,80,209.172201,7057.904866,564632.3893,14.76317495
,18-44,477,949.6127889,9854.644585,4700665.467,93.58096528
,45-64,327,894.3956675,14812.03696,4843536.087,132.4782169
,65-84,98,784,18195.93716,1783201.842,142.6561474
,Missing,*,†,*,*,†
Sex,Male,547,786.3036541,13052.86756,7139918.555,102.6351746
,Female,448,638.9502959,11128.09257,4985385.469,71.10298038
,Missing,*,†,*,*,†
Payer,Medicare,228,†,15089.85357,3440486.613,†
,Medicaid,265,†,11373.42949,3013958.815,†
,Private insurance,449,†,11723.46597,5263836.22,†
,Uninsured,32,†,6631.265355,212200.4914,†
,Other,21,†,9277.232628,194821.8852,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,50,26.93965517,10901.48751,545074.3753,†
,Nonneonatal/nonmaternal,945,509.1594828,12254.21127,11580229.65,†
Type of substance or substance-related condition,Alcohol,600,429.5501894,12848.80003,7709280.019,55.19204487
,Cannabis,233,166.8086569,9185.290646,2140172.721,15.32185996
,Drug-induced mental disorders,115,82.33045296,9911.597205,1139833.679,8.160262875
,Hallucinogens,*,*,*,*,*
,Opioids,204,146.0470644,11914.00175,2430456.356,17.4000498
,Other drug abuse,101,72.30761521,11195.80666,1130776.472,8.095420796
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",89,63.71661142,7314.037594,650949.3459,4.660256913
,Stimulants,105,75.17128314,10247.66528,1076004.855,7.703301484
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Sherburne, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Sherburne, Minnesota",,996,966.0804873,12138.62058,12090066.09,117.2688448
Age group,<1,*,*,*,*,*
,17-Jan,53,199.0909432,10571.72097,560301.2115,21.047339
,18-44,436,1121.629965,10057.69423,4385154.683,112.8101122
,45-64,378,1429.976545,13485.31303,5097448.325,192.8368134
,65-84,124,1280.330408,15793.66694,1958414.7,202.2111203
,Missing,*,†,*,*,†
Sex,Male,565,1073.532206,12491.89863,7057922.726,134.1045549
,Female,431,854.0234212,11675.50666,5032143.369,99.7115614
,Missing,*,†,*,*,†
Payer,Medicare,314,†,13420.96967,4214184.476,†
,Medicaid,295,†,10439.5568,3079669.256,†
,Private insurance,311,†,12557.68969,3905441.493,†
,Uninsured,27,†,12077.53817,326093.5305,†
,Other,49,†,11524.02733,564677.3391,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,32,25.0587314,8894.206447,284614.6063,†
,Nonneonatal/nonmaternal,964,754.8942835,12246.31897,11805451.49,†
Type of substance or substance-related condition,Alcohol,622,603.3153244,12437.98137,7736424.41,75.04024763
,Cannabis,188,182.3525418,9805.829231,1843495.895,17.88117885
,Drug-induced mental disorders,98,95.05611221,9792.076905,959623.5367,9.30796761
,Hallucinogens,*,*,*,*,*
,Opioids,180,174.5928592,12966.9214,2334045.851,22.63931881
,Other drug abuse,109,105.7256758,12130.23509,1322195.624,12.82477302
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",74,71.77706432,9871.30821,730476.8076,7.085335243
,Stimulants,99,96.02607253,9284.458055,919161.3475,8.915500427
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Sibley, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Sibley, Minnesota",,82,617.6559205,11005.16094,902423.1969,67.97402809
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,32,793.8476805,10001.3194,320042.2208,79.39524208
,45-64,35,956.0229446,10815.0306,378526.071,103.394174
,65-84,11,469.0831557,16599.97942,182599.7736,77.8677073
,Missing,*,†,*,*,†
Sex,Male,56,843.7547085,10787.92646,604123.8816,91.02363743
,Female,26,391.6252448,11473.05059,298299.3153,44.93136244
,Missing,*,†,*,*,†
Payer,Medicare,26,†,12280.29487,319287.6666,†
,Medicaid,23,†,10596.33592,243715.7261,†
,Private insurance,27,†,11152.16773,301108.5288,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,76,466.2576687,11421.63678,868044.3949,†
Type of substance or substance-related condition,Alcohol,49,369.0870744,9470.102977,464035.0459,34.95292602
,Cannabis,14,105.4534498,6501.520858,91021.29201,6.856078037
,Drug-induced mental disorders,11,82.85628201,6871.238692,75583.62561,5.693252908
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,15,112.9858391,12326.09884,184891.4825,13.9267462
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,12,90.38867129,6237.524315,74850.29178,5.638015349
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
