Payer,Medicare,6288,†,9742.764929,61262505.87,†
,Medicaid,4083,†,10479.90222,42789440.78,†
,Private insurance,2896,†,9384.53632,27177617.18,†
,Uninsured,3253,†,7816.941839,25428511.8,†
,Other,827,†,9441.614847,7808215.479,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,877,107.1341314,13511.10835,11849242.02,†
,Nonneonatal/nonmaternal,16471,2012.093819,9265.931011,152619149.7,†
Type of substance or substance-related condition,Alcohol,9965,1067.923813,9401.659339,93687535.31,100.4025589
,Cannabis,2704,289.7808318,7763.176605,20991629.54,22.49619774
,Drug-induced mental disorders,1394,149.3914495,9071.398064,12645528.9,13.55189306
,Hallucinogens,84,9.00206726,6878.649111,577806.5253,0.61922062
,Opioids,3273,350.7591208,10740.37667,35153252.85,37.67285078
,Other drug abuse,2704,289.7808318,7886.426234,21324896.54,22.85335154
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",1194,127.9579561,6973.110478,8325893.911,8.922649641
,Stimulants,2040,218.6216335,8350.372847,17034760.61,18.25572152
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Polk, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Polk, Florida",,7443,1174.693661,9037.616155,67266977.05,106.1643041
Age group,<1,51,637.9784839,25817.13445,1316673.857,164.7077629
,17-Jan,97,70.11862336,6691.756148,649100.3464,4.69216729
,18-44,2641,1272.636154,6411.847359,16933688.87,81.59948764
,45-64,3466,2186.930158,9812.994124,34011837.63,214.6033279
,65-84,1188,979.6160697,12083.90264,14355676.33,118.3758521
,Missing,*,†,*,*,†
Sex,Male,4607,1482.065305,9409.67815,43350387.24,139.4575752
,Female,2836,878.666014,8433.212203,23916589.81,74.09976951
,Missing,*,†,*,*,†
Payer,Medicare,2325,†,10204.55114,23725581.41,†
,Medicaid,2010,†,9271.751386,18636220.29,†
,Private insurance,1227,†,9033.065021,11083570.78,†
,Uninsured,1515,†,6956.591862,10539236.67,†
,Other,365,†,8947.249796,3265746.176,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,221,28.92291585,9433.140789,2084724.114,†
,Nonneonatal/nonmaternal,7222,945.1642455,9025.512729,65182252.93,†
Type of substance or substance-related condition,Alcohol,3819,602.7347967,9760.699358,37276110.85,58.83113143
,Cannabis,1585,250.1530905,7394.518227,11720311.39,18.49761587
,Drug-induced mental disorders,639,100.8503627,8641.609596,5521988.532,8.715094619
,Hallucinogens,49,7.733439392,5662.568997,277465.8808,0.437911341
,Opioids,903,142.5162402,9946.094747,8981323.556,14.17480028
,Other drug abuse,1096,172.9765219,7372.693376,8080471.94,12.75302857
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",620,97.8516821,6303.380181,3908095.712,6.167963536
,Stimulants,1347,212.5906706,7163.013914,9648579.742,15.22789932
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Putnam, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Putnam, Florida",,1284,1596.756743,10131.51499,13008865.25,161.7756488
Age group,<1,32,3285.420945,7878.567361,252114.1555,258.8441022
,17-Jan,25,150.3940324,4563.782297,114094.5574,6.863656225
,18-44,385,1648.328124,9480.009937,3649803.826,156.26167
,45-64,618,2697.629752,11056.30982,6832799.47,298.2583033
,65-84,224,1353.47432,9643.094815,2160053.239,130.516812
,Missing,*,†,*,*,†
Sex,Male,731,1832.309813,10909.58326,7974905.359,199.8973646
,Female,553,1364.82551,9103.001606,5033959.888,124.2400881
,Missing,*,†,*,*,†
Payer,Medicare,473,†,10109.76673,4781919.666,†
,Medicaid,383,†,10059.79617,3852901.932,†
,Private insurance,140,†,11991.76679,1678847.35,†
,Uninsured,242,†,7897.80056,1911267.736,†
,Other,46,†,17041.92533,783928.565,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,105,119.1827469,5084.067533,533827.091,†
,Nonneonatal/nonmaternal,1179,1338.251986,10581.03321,12475038.16,†
Type of substance or substance-related condition,Alcohol,676,840.6600923,10878.44614,7353829.59,91.45075535
,Cannabis,195,242.4981035,10979.99036,2141098.121,26.6262684
,Drug-induced mental disorders,94,116.8965217,9966.105803,936813.9455,11.65003103
,Hallucinogens,*,*,*,*,*
,Opioids,257,319.6000647,9026.024977,2319688.419,28.84718166
,Other drug abuse,215,267.3697039,7800.020585,1677004.426,20.85489194
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",123,152.9603422,5364.323871,659811.8362,8.205288152
,Stimulants,189,235.0366234,12361.93403,2336405.531,29.05507233
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Johns, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"St. Johns, Florida",,2302,1108.318649,10283.46042,23672525.9,113.9735096
Age group,<1,31,1480.420248,10600.92311,328628.6165,156.9382123
,17-Jan,35,81.72605427,4223.252081,147813.8228,3.451497287
,18-44,812,1277.010663,6826.051902,5542754.145,87.16941063
,45-64,983,1557.203054,11148.04585,10958529.08,173.5977105
,65-84,441,1222.622678,15180.95292,6694800.236,185.6057731
,Missing,*,†,*,*,†
Sex,Male,1339,1327.056492,10607.9549,14204051.61,140.7735541
,Female,963,901.6685081,9832.268209,9468474.285,88.65446607
,Missing,*,†,*,*,†
Payer,Medicare,727,†,12307.84706,8947804.815,†
,Medicaid,347,†,9156.080866,3177160.061,†
,Private insurance,515,†,11316.00825,5827744.249,†
,Uninsured,626,†,7827.635118,4900099.584,†
,Other,87,†,9422.036629,819717.1867,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,80,39.4282898,7746.497838,619719.8271,†
,Nonneonatal/nonmaternal,2222,1095.120749,10374.80021,23052806.07,†
Type of substance or substance-related condition,Alcohol,1485,714.9666349,11289.78056,16765324.14,80.71816418
,Cannabis,280,134.8085238,8046.154516,2252923.265,10.84690212
,Drug-induced mental disorders,115,55.36778654,10022.32148,1152566.971,5.549137566
,Hallucinogens,*,*,*,*,*
,Opioids,354,170.4364907,8847.604277,3132051.914,15.07954624
,Other drug abuse,287,138.1787368,8511.623187,2442835.855,11.7612534
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",203,97.73617972,6863.654687,1393321.902,6.708273881
,Stimulants,247,118.9203763,8335.067929,2058761.778,9.912094147
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Lucie, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"St. Lucie, Florida",,3680,1314.943186,9153.526199,33684976.41,120.363669
Age group,<1,40,1222.493888,21497.09686,859883.8743,262.8006951
,17-Jan,28,47.83381167,7094.444412,198644.4435,3.393543179
,18-44,1303,1496.342402,6831.959774,8902043.585,102.229511
,45-64,1671,2250.292902,9596.621661,16035954.8,215.952096
,65-84,638,1124.903026,12050.86162,7688449.715,135.560507
,Missing,*,†,*,*,†
Sex,Male,2224,1625.956821,9979.277817,22193913.87,162.2587484
,Female,1456,1017.619637,7892.213288,11491062.55,80.31271219
,Missing,*,†,*,*,†
Payer,Medicare,1380,†,9924.309758,13695547.47,†
,Medicaid,855,†,8936.144234,7640403.32,†
,Private insurance,507,†,10339.61574,5242185.18,†
,Uninsured,838,†,7518.661925,6300638.693,†
,Other,100,†,8062.01753,806201.753,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,127,74.31246343,9561.207989,1214273.415,†
,Nonneonatal/nonmaternal,3553,2078.993563,9138.953841,32470703,†
Type of substance or substance-related condition,Alcohol,2173,776.4596584,9438.20653,20509222.79,73.28386618
,Cannabis,408,145.7871793,6150.454908,2509385.602,8.966574724
,Drug-induced mental disorders,273,97.54877439,8021.098042,2189759.765,7.824482832
,Hallucinogens,11,3.930536697,5352.77205,58880.49255,0.21039267
,Opioids,672,240.12006,9410.789445,6324050.507,22.59719327
,Other drug abuse,662,236.5468449,8247.811038,5460050.907,19.50993678
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",238,85.04252126,5300.39346,1261493.643,4.507588235
,Stimulants,366,130.7796756,6203.145808,2270351.366,8.112453962
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Santa Rosa, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Santa Rosa, Florida",,1873,1143.970488,7055.556552,13215057.42,80.7134847
Age group,<1,23,1238.556812,22386.02752,514878.6329,277.2636688
,17-Jan,77,221.44254,4139.053067,318707.0861,9.165624242
,18-44,677,1205.140985,4837.365704,3274896.581,58.29707671
,45-64,813,1722.092777,7995.304505,6500182.563,137.6865614
,65-84,283,1193.438198,9209.867701,2606392.559,109.9140792
,Missing,*,†,*,*,†
Sex,Male,1064,1281.233066,8114.296459,8633611.433,103.9630493
,Female,809,1002.689538,5663.097639,4581445.99,56.78328756
,Missing,*,†,*,*,†
Payer,Medicare,612,†,7996.473783,4893841.955,†
,Medicaid,408,†,7381.069878,3011476.51,†
,Private insurance,357,†,7250.661853,2588486.282,†
,Uninsured,349,†,5136.38687,1792599.018,†
,Other,147,†,6317.371821,928653.6577,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,96,61.73633441,8655.627959,830940.284,†
,Nonneonatal/nonmaternal,1777,1142.765273,6969.114878,12384117.14,†
Type of substance or substance-related condition,Alcohol,1001,611.3798495,7888.052893,7895940.946,48.22596591
,Cannabis,326,199.1107202,4862.829089,1585282.283,9.682414023
,Drug-induced mental disorders,201,122.7645852,6474.172854,1301308.744,7.947991447
,Hallucinogens,*,*,*,*,*
,Opioids,284,173.4584188,6723.125902,1909367.756,11.66182789
,Other drug abuse,368,224.7630216,5239.019633,1927959.225,11.77537883
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",155,94.66920747,4074.663152,631572.7885,3.857451313
,Stimulants,207,126.4291996,5863.028327,1213646.864,7.412579789
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Sarasota, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Sarasota, Florida",,5574,1417.224335,9534.346752,53144448.79,135.1230824
Age group,<1,68,2308.998302,29107.18806,1979288.788,672.0844781
,17-Jan,163,292.0780547,3173.494535,517279.6092,9.269081105
,18-44,1594,1734.38078,7617.227928,12141861.32,132.1117372
,45-64,2382,2148.636581,9758.817676,23245503.7,209.6815264
,65-84,1367,1037.295595,11163.50796,15260515.38,115.7985763
,Missing,*,†,*,*,†
Sex,Male,3280,1746.259916,10040.69745,32933487.64,175.3366749
,Female,2294,1116.442956,8810.357957,20210961.15,98.36262083
,Missing,*,†,*,*,†
Payer,Medicare,2367,†,9749.7843,23077739.44,†
,Medicaid,1092,†,10481.1569,11445423.34,†
,Private insurance,995,†,8765.940685,8722110.982,†
,Uninsured,965,†,8853.758958,8543877.395,†
,Other,155,†,8743.855741,1355297.64,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,278,105.1835036,11075.17262,3078897.99,†
,Nonneonatal/nonmaternal,5296,2003.783579,9453.465031,50065550.8,†
Type of substance or substance-related condition,Alcohol,3332,847.1818237,9425.841098,31406902.54,79.85401252
,Cannabis,630,160.1814373,6157.312168,3879106.666,9.862871127
,Drug-induced mental disorders,501,127.3823811,12442.66305,6233774.189,15.84976046
,Hallucinogens,24,6.102149991,5651.471634,135635.3192,0.344861276
,Opioids,1068,271.5456746,10323.30851,11025293.49,28.03249774
,Other drug abuse,936,237.9838496,8464.832077,7923082.824,20.14493324
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",349,88.73543112,7021.12219,2450371.644,6.230223045
,Stimulants,436,110.8557248,7919.726557,3453000.779,8.77947028
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Seminole, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Seminole, Florida",,4519,1125.170556,9048.179487,40888723.1,101.8074514
Age group,<1,19,445.6955196,29493.35723,560373.7873,131.4505717
,17-Jan,122,148.0546589,2553.210108,311491.6332,3.780146516
,18-44,1818,1243.212933,6560.107255,11926274.99,81.55610179
,45-64,1956,1703.624993,10572.79951,20680395.84,180.1208549
,65-84,604,1120.281925,12268.52128,7410186.855,137.4420264
,Missing,*,†,*,*,†
Sex,Male,2783,1430.326205,9042.836556,25166214.14,129.3420609
,Female,1736,838.4164747,9056.744795,15722508.96,75.93324043
,Missing,*,†,*,*,†
Payer,Medicare,1270,†,10508.56081,13345872.23,†
,Medicaid,1020,†,8767.225099,8942569.601,†
,Private insurance,992,†,10037.09893,9956802.143,†
,Uninsured,1033,†,6690.747922,6911542.604,†
,Other,204,†,8489.884906,1731936.521,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,99,24.38423645,9151.991531,906047.1616,†
,Nonneonatal/nonmaternal,4420,1088.669951,9045.854285,39982675.94,†
Type of substance or substance-related condition,Alcohol,2524,628.4422401,10173.73909,25678517.46,63.93607383
,Cannabis,875,217.8632964,6044.296475,5288759.416,13.16830354
,Drug-induced mental disorders,252,62.74462936,8191.532677,2064266.234,5.139746817
,Hallucinogens,29,7.220612109,4016.011991,116464.3477,0.289980648
,Opioids,728,181.2622626,8071.886497,5876333.37,14.6312841
,Other drug abuse,765,190.4747677,8572.649821,6558077.113,16.32873483
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",359,89.38619817,5552.220563,1993247.182,4.962918875
,Stimulants,646,160.8453594,6167.564372,3984246.584,9.92024108
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Sumter, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Sumter, Florida",,972,902.4231733,11219.02921,10904896.39,101.2431194
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,180,947.8173872,7794.208997,1402957.62,73.87486807
,45-64,375,1281.175265,11313.29022,4242483.833,144.9430759
,65-84,408,822.8294847,12579.46458,5132421.547,103.5075436
,Missing,*,†,*,*,†
Sex,Male,613,1111.41329,11885.88702,7286048.742,132.1013279
,Female,359,683.0939016,10080.35557,3618847.651,68.85829419
,Missing,*,†,*,*,†
Payer,Medicare,533,†,11633.72525,6200775.556,†
,Medicaid,169,†,12380.14491,2092244.49,†
,Private insurance,110,†,10846.93425,1193162.768,†
,Uninsured,124,†,7594.316241,941695.2138,†
,Other,36,†,13250.51014,477018.3651,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,17,34.62321792,4678.314017,79531.33829,†
,Nonneonatal/nonmaternal,955,1945.010183,11335.46079,10825365.05,†
Type of substance or substance-related condition,Alcohol,670,622.0406647,11383.65148,7627046.494,70.81094136
,Cannabis,85,78.91560672,10237.64079,870199.4668,8.07909634
,Drug-induced mental disorders,61,56.63355306,15174.80364,925663.0218,8.594030469
,Hallucinogens,*,*,*,*,*
,Opioids,93,86.34295794,10692.67272,994418.5626,9.232369906
,Other drug abuse,118,109.5534305,8587.105278,1013278.423,9.407468413
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",59,54.77671525,6495.793548,383251.8193,3.558182335
,Stimulants,62,57.56197196,8761.275785,543199.0987,5.043163111
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Suwannee, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
