,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,16,83.87942333,16673.88748,266782.1996,13.98596066
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",16,83.87942333,9130.826273,146093.2204,7.658884423
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Ringgold, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Ringgold, Iowa",,11,219.6485623,9379.120104,103170.3211,20.60110246
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,*,*,*,*,*
,45-64,*,*,*,*,*
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,*,*,*,*,*
,Female,*,*,*,*,*
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,*,†,*,*,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,11,261.9047619,9379.120104,103170.3211,†
Type of substance or substance-related condition,Alcohol,*,*,*,*,*
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Scott, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Scott, Iowa",,1628,950.8068425,8237.149766,13410079.82,78.3193836
Age group,<1,17,751.8796992,56596.5259,962140.9404,425.5377887
,17-Jan,49,126.0417738,2646.849573,129695.6291,3.336136153
,18-44,587,992.1406237,5424.42556,3184137.804,53.81792958
,45-64,778,1677.33868,9109.602929,7087271.079,152.7988935
,65-84,197,802.836417,10390.02216,2046834.366,83.41488167
,Missing,*,†,*,*,†
Sex,Male,961,1145.411204,8256.659366,7934649.651,94.57270144
,Female,667,763.8308349,8209.040731,5475430.168,62.70318436
,Missing,*,†,*,*,†
Payer,Medicare,471,†,9514.841119,4481490.167,†
,Medicaid,649,†,8199.466121,5321453.512,†
,Private insurance,393,†,7355.780393,2890821.694,†
,Uninsured,87,†,6299.302146,548039.2867,†
,Other,28,†,6009.827066,168275.1578,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,91,40.55258467,13289.62082,1209355.495,†
,Nonneonatal/nonmaternal,1537,684.9376114,7938.011921,12200724.32,†
Type of substance or substance-related condition,Alcohol,1095,639.5168873,8313.875737,9103693.932,53.16863933
,Cannabis,260,151.8487586,4693.917296,1220418.497,7.127655145
,Drug-induced mental disorders,95,55.48320027,9124.135347,866792.858,5.062362288
,Hallucinogens,11,6.424370558,2409.818602,26508.00463,0.154815677
,Opioids,203,118.5588385,10185.10053,2067575.407,12.07533688
,Other drug abuse,245,143.0882533,6150.450236,1506860.308,8.800571815
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",160,93.44538993,4124.33648,659893.8368,3.854002306
,Stimulants,131,76.50841301,5446.515413,713493.5192,4.167042507
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Shelby, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Shelby, Iowa",,48,407.885792,10875.87747,522042.1187,44.36115896
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,11,351.2132822,10475.13533,115226.4886,36.79006661
,45-64,26,753.6231884,8075.241392,209956.2762,60.85689165
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,23,399.0284525,11391.40672,262002.3545,45.45495394
,Female,25,416.389074,10401.59057,260039.7642,43.31108664
,Missing,*,†,*,*,†
Payer,Medicare,14,†,12495.11167,174931.5633,†
,Medicaid,*,†,*,*,†
,Private insurance,19,†,10432.61165,198219.6213,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,48,466.0194175,10875.87747,522042.1187,†
Type of substance or substance-related condition,Alcohol,34,288.9191027,8747.677549,297421.0367,25.27371148
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Story, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Story, Iowa",,395,419.7171425,10788.17018,4261327.219,45.27979959
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,127,259.6234438,8092.257953,1027716.76,21.00939878
,45-64,197,1086.836588,11287.83291,2223703.083,122.6802981
,65-84,65,637.3798784,12078.7547,785119.0557,76.98755204
,Missing,*,†,*,*,†
Sex,Male,256,524.8698077,10592.05402,2711565.829,55.59449355
,Female,139,306.5928491,11149.36252,1549761.391,34.18314822
,Missing,*,†,*,*,†
Payer,Medicare,136,†,12449.99424,1693199.216,†
,Medicaid,118,†,9267.555092,1093571.501,†
,Private insurance,101,†,10184.33536,1028617.872,†
,Uninsured,33,†,7770.796247,256436.2762,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,16,17.3347779,7817.2786,125076.4576,†
,Nonneonatal/nonmaternal,379,410.6175515,10913.5904,4136250.762,†
Type of substance or substance-related condition,Alcohol,284,301.7713126,9966.568486,2830505.45,30.07624454
,Cannabis,57,60.56677753,9258.964984,527761.0041,5.607856723
,Drug-induced mental disorders,22,23.37665098,17559.63232,386311.911,4.10485396
,Hallucinogens,*,*,*,*,*
,Opioids,39,41.44042673,11592.2296,452096.9542,4.803869412
,Other drug abuse,40,42.50300177,9786.420061,391456.8025,4.159522292
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",21,22.31407593,7755.967726,162875.3222,1.730672528
,Stimulants,28,29.75210124,15454.52844,432726.7962,4.598046947
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Tama, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Tama, Iowa",,141,798.0078103,11538.99569,1626998.392,92.08208681
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,54,1057.372234,9875.848273,533295.8067,104.4244775
,45-64,57,1165.405847,12295.17871,700825.1866,143.2887317
,65-84,26,762.0164127,11171.26721,290452.9476,85.12688967
,Missing,*,†,*,*,†
Sex,Male,80,919.012062,11715.59092,937247.2736,107.6676937
,Female,61,680.4997769,11307.39538,689751.1182,76.94680033
,Missing,*,†,*,*,†
Payer,Medicare,37,†,10681.07151,395199.6458,†
,Medicaid,43,†,10142.83606,436141.9505,†
,Private insurance,43,†,14868.24763,639334.648,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,134,577.5862069,11230.63371,1504904.917,†
Type of substance or substance-related condition,Alcohol,102,577.2822457,10899.09094,1111707.276,62.91851694
,Cannabis,13,73.57518818,4950.573363,64357.45372,3.642393668
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,19,107.5329673,12906.13796,245216.6212,13.87835311
,Other drug abuse,12,67.91555832,14959.69963,179516.3956,10.15996353
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,14,79.23481804,8165.794368,114321.1211,6.470152309
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Taylor, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Taylor, Iowa",,36,557.7072037,13077.28742,470782.3471,72.93297399
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,12,668.1514477,10138.43058,121661.1669,67.74007068
,45-64,13,729.5173962,12514.00992,162682.129,91.29187933
,65-84,11,780.141844,16949.00466,186439.0512,132.2262775
,Missing,*,†,*,*,†
Sex,Male,18,560.2240896,12905.7007,232302.6125,72.30084423
,Female,18,555.2128316,13248.87414,238479.7346,73.55944929
,Missing,*,†,*,*,†
Payer,Medicare,18,†,16090.65757,289631.8362,†
,Medicaid,*,†,*,*,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,35,406.9767442,13324.1887,466346.6045,†
Type of substance or substance-related condition,Alcohol,19,294.3454686,18018.7844,342356.9035,53.03747537
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Union, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Union, Iowa",,75,579.1505792,9340.462331,700534.6749,54.09534169
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,25,625.1562891,7547.550936,188688.7734,47.18398935
,45-64,31,901.4248328,10126.64375,313925.9561,91.28408145
,65-84,18,731.1129163,8466.994367,152405.8986,61.90328944
,Missing,*,†,*,*,†
Sex,Male,47,746.5057179,9428.402995,443134.9408,70.38356747
,Female,28,420.7995191,9192.847645,257399.7341,38.68345868
,Missing,*,†,*,*,†
Payer,Medicare,24,†,7785.112196,186842.6927,†
,Medicaid,22,†,9100.316913,200206.9721,†
,Private insurance,24,†,11830.58341,283934.0019,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,70,482.7586207,9099.36749,636955.7243,†
Type of substance or substance-related condition,Alcohol,42,324.3243243,9862.204493,414212.5887,31.98552809
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Van Buren, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Van Buren, Iowa",,33,418.6223519,41174.1924,1358748.349,172.3643726
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,12,539.083558,10718.42823,128621.1388,57.78128429
,45-64,13,579.064588,19233.10801,250030.4042,111.3721177
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,22,552.6249686,15091.51121,332013.2467,83.39945911
,Female,11,281.9067145,93339.55477,1026735.102,263.1304722
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,*,†,*,*,†
,Private insurance,18,†,15984.64699,287723.6458,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,31,397.4358974,17386.21281,538972.597,†
Type of substance or substance-related condition,Alcohol,21,266.3960421,15630.89807,328248.8596,41.64009382
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Wapello, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Wapello, Iowa",,326,926.6628766,10443.4744,3404572.655,96.77580031
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,117,1004.033296,10434.66876,1220856.245,104.7675487
,45-64,149,1574.220814,9176.984168,1367370.641,144.4659948
,65-84,52,861.9260733,12122.7798,630384.5493,104.4893999
,Missing,*,†,*,*,†
Sex,Male,202,1171.693735,11784.43604,2380456.079,138.0774988
,Female,124,691.1928651,8259.004642,1024116.576,57.08565082
,Missing,*,†,*,*,†
Payer,Medicare,91,†,9799.755328,891777.7349,†
,Medicaid,151,†,9721.25873,1467910.068,†
,Private insurance,64,†,14293.54558,914786.9172,†
,Uninsured,15,†,6032.266695,90484.00043,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,18,40.81632653,11960.16828,215283.029,†
,Nonneonatal/nonmaternal,308,698.4126984,10354.83645,3189289.626,†
Type of substance or substance-related condition,Alcohol,183,520.1819215,10423.82765,1907560.46,54.22286696
,Cannabis,45,127.9135873,14355.57656,646000.9453,18.36273295
,Drug-induced mental disorders,16,45.48038658,14096.50357,225544.0571,6.411144319
,Hallucinogens,*,*,*,*,*
,Opioids,25,71.06310404,10456.52127,261413.0317,7.430728587
,Other drug abuse,47,133.5986356,7920.626482,372269.4446,10.58184891
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",43,122.2285389,6282.022122,270126.9513,7.678423856
,Stimulants,53,150.6537806,8638.420035,457836.2618,13.01410636
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Warren, Iowa",,,,,,
